simTime,road,direction,total_cumulative,active,slowing,stopped
8790.0,"Dante Road",inbound,58,0,0,0
8790.0,"Dante Road",outbound,508,0,0,0
8790.0,"Airlie Road",inbound,95,0,0,0
8790.0,"Airlie Road",outbound,332,0,0,0
8790.0,"Leyden Road",inbound,450,0,0,0
8790.0,"Dreyersdal Road",inbound,385,0,0,0
8790.0,"Dreyersdal Road",outbound,233,0,0,0
8790.0,"Firgrove Way Service Road",inbound,15,0,0,0
8790.0,"Firgrove Way Service Road",outbound,98,0,0,0
8790.0,"Clement Road",inbound,33,0,0,0
8790.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8790.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8790.0,"Tokai High School Internal Road",inbound,508,0,0,0
8790.0,"Tokai High School Internal Road",outbound,508,0,0,0
8790.0,"Homestead Avenue",inbound,127,0,0,0
8790.0,"Homestead Avenue",outbound,78,0,0,0
8855.0,"Childrens Way",inbound,239,0,0,0
8855.0,"Childrens Way",outbound,99,0,0,0
8855.0,"Tussendal Avenue",inbound,5,0,0,0
8855.0,"Tussendal Avenue",outbound,145,0,0,0
8855.0,"Starke Road",inbound,151,0,0,0
8855.0,"Starke Road",outbound,275,0,0,0
8855.0,"Christopher Road",inbound,380,0,0,0
8855.0,"Christopher Road",outbound,176,0,0,0
8855.0,"Ruskin Road",inbound,58,0,0,0
8855.0,"Ruskin Road",outbound,508,0,0,0
8855.0,"Vineyard Road",inbound,471,0,0,0
8855.0,"Vineyard Road",outbound,363,0,0,0
8855.0,"Aristea Road",outbound,508,0,0,0
8855.0,"Dante Road",inbound,58,0,0,0
8855.0,"Dante Road",outbound,508,0,0,0
8855.0,"Airlie Road",inbound,95,0,0,0
8855.0,"Airlie Road",outbound,332,0,0,0
8855.0,"Leyden Road",inbound,450,0,0,0
8855.0,"Dreyersdal Road",inbound,385,0,0,0
8855.0,"Dreyersdal Road",outbound,233,0,0,0
8855.0,"Firgrove Way Service Road",inbound,15,0,0,0
8855.0,"Firgrove Way Service Road",outbound,98,0,0,0
8855.0,"Clement Road",inbound,33,0,0,0
8855.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8855.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8855.0,"Tokai High School Internal Road",inbound,508,0,0,0
8855.0,"Tokai High School Internal Road",outbound,508,0,0,0
8855.0,"Homestead Avenue",inbound,127,0,0,0
8855.0,"Homestead Avenue",outbound,78,0,0,0
8930.0,"Childrens Way",inbound,239,0,0,0
8930.0,"Childrens Way",outbound,99,0,0,0
8930.0,"Tussendal Avenue",inbound,5,0,0,0
8930.0,"Tussendal Avenue",outbound,145,0,0,0
8930.0,"Starke Road",inbound,151,0,0,0
8930.0,"Starke Road",outbound,275,0,0,0
8930.0,"Christopher Road",inbound,380,0,0,0
8930.0,"Christopher Road",outbound,176,0,0,0
8930.0,"Ruskin Road",inbound,58,0,0,0
8930.0,"Ruskin Road",outbound,508,0,0,0
8930.0,"Vineyard Road",inbound,471,0,0,0
8930.0,"Vineyard Road",outbound,363,0,0,0
8930.0,"Aristea Road",outbound,508,0,0,0
8930.0,"Dante Road",inbound,58,0,0,0
8930.0,"Dante Road",outbound,508,0,0,0
8930.0,"Airlie Road",inbound,95,0,0,0
8930.0,"Airlie Road",outbound,332,0,0,0
8930.0,"Leyden Road",inbound,450,0,0,0
8930.0,"Dreyersdal Road",inbound,385,0,0,0
8930.0,"Dreyersdal Road",outbound,233,0,0,0
8930.0,"Firgrove Way Service Road",inbound,15,0,0,0
8930.0,"Firgrove Way Service Road",outbound,98,0,0,0
8930.0,"Clement Road",inbound,33,0,0,0
8930.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8930.0,"Dreyersdal Farm Road",outbound,145,0,0,0
8930.0,"Tokai High School Internal Road",inbound,508,0,0,0
8930.0,"Tokai High School Internal Road",outbound,508,0,0,0
8930.0,"Homestead Avenue",inbound,127,0,0,0
8930.0,"Homestead Avenue",outbound,78,0,0,0
