simTime,road,direction,total_cumulative,active,slowing,stopped
8820.0,"Firgrove Way Service Road",inbound,15,0,0,0
8820.0,"Firgrove Way Service Road",outbound,95,0,0,0
8820.0,"Clement Road",inbound,18,0,0,0
8820.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8820.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8820.0,"Tokai High School Internal Road",inbound,508,0,0,0
8820.0,"Tokai High School Internal Road",outbound,508,0,0,0
8820.0,"Homestead Avenue",inbound,127,0,0,0
8820.0,"Homestead Avenue",outbound,92,0,0,0
8820.0,"Midwood Avenue",inbound,12,0,0,0
8895.0,"Childrens Way",inbound,239,0,0,0
8895.0,"Childrens Way",outbound,90,0,0,0
8895.0,"Tussendal Avenue",inbound,7,0,0,0
8895.0,"Tussendal Avenue",outbound,140,0,0,0
8895.0,"Starke Road",inbound,176,0,0,0
8895.0,"Starke Road",outbound,277,0,0,0
8895.0,"Christopher Road",inbound,331,0,0,0
8895.0,"Christopher Road",outbound,187,0,0,0
8895.0,"Ruskin Road",inbound,77,0,0,0
8895.0,"Ruskin Road",outbound,508,0,0,0
8895.0,"Vineyard Road",inbound,473,0,0,0
8895.0,"Vineyard Road",outbound,368,0,0,0
8895.0,"Aristea Road",outbound,508,0,0,0
8895.0,"Dante Road",inbound,77,0,0,0
8895.0,"Dante Road",outbound,508,0,0,0
8895.0,"Airlie Road",inbound,147,0,0,0
8895.0,"Airlie Road",outbound,321,0,0,0
8895.0,"Leyden Road",inbound,431,0,0,0
8895.0,"Dreyersdal Road",inbound,348,0,0,0
8895.0,"Dreyersdal Road",outbound,231,0,0,0
8895.0,"Firgrove Way Service Road",inbound,15,0,0,0
8895.0,"Firgrove Way Service Road",outbound,95,0,0,0
8895.0,"Clement Road",inbound,18,0,0,0
8895.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8895.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8895.0,"Tokai High School Internal Road",inbound,508,0,0,0
8895.0,"Tokai High School Internal Road",outbound,508,0,0,0
8895.0,"Homestead Avenue",inbound,127,0,0,0
8895.0,"Homestead Avenue",outbound,92,0,0,0
8895.0,"Midwood Avenue",inbound,12,0,0,0
8975.0,"Childrens Way",inbound,239,0,0,0
8975.0,"Childrens Way",outbound,90,0,0,0
8975.0,"Tussendal Avenue",inbound,7,0,0,0
8975.0,"Tussendal Avenue",outbound,140,0,0,0
8975.0,"Starke Road",inbound,176,0,0,0
8975.0,"Starke Road",outbound,277,0,0,0
8975.0,"Christopher Road",inbound,331,0,0,0
8975.0,"Christopher Road",outbound,187,0,0,0
8975.0,"Ruskin Road",inbound,77,0,0,0
8975.0,"Ruskin Road",outbound,508,0,0,0
8975.0,"Vineyard Road",inbound,473,0,0,0
8975.0,"Vineyard Road",outbound,368,0,0,0
8975.0,"Aristea Road",outbound,508,0,0,0
8975.0,"Dante Road",inbound,77,0,0,0
8975.0,"Dante Road",outbound,508,0,0,0
8975.0,"Airlie Road",inbound,147,0,0,0
8975.0,"Airlie Road",outbound,321,0,0,0
8975.0,"Leyden Road",inbound,431,0,0,0
8975.0,"Dreyersdal Road",inbound,348,0,0,0
8975.0,"Dreyersdal Road",outbound,231,0,0,0
8975.0,"Firgrove Way Service Road",inbound,15,0,0,0
8975.0,"Firgrove Way Service Road",outbound,95,0,0,0
8975.0,"Clement Road",inbound,18,0,0,0
8975.0,"Dreyersdal Farm Road",inbound,21,0,0,0
8975.0,"Dreyersdal Farm Road",outbound,140,0,0,0
8975.0,"Tokai High School Internal Road",inbound,508,0,0,0
8975.0,"Tokai High School Internal Road",outbound,508,0,0,0
8975.0,"Homestead Avenue",inbound,127,0,0,0
8975.0,"Homestead Avenue",outbound,92,0,0,0
8975.0,"Midwood Avenue",inbound,12,0,0,0
